Datetime,Water Level (m)
2022-12-11 00:00:00,-1.145302
2022-12-11 01:00:00,-0.926762
2022-12-11 02:00:00,-0.40093073
2022-12-11 03:00:00,0.14049011
2022-12-11 04:00:00,0.49786472
2022-12-11 05:00:00,0.5740987
2022-12-11 06:00:00,0.5004901
2022-12-11 07:00:00,0.19920488
2022-12-11 08:00:00,-0.28222263
2022-12-11 09:00:00,-0.7192348
2022-12-11 10:00:00,-1.0160041
2022-12-11 11:00:00,-1.1666719
2022-12-11 12:00:00,-1.0932922
2022-12-11 13:00:00,-0.8070936
2022-12-11 14:00:00,-0.26303956
2022-12-11 15:00:00,0.2628338
2022-12-11 16:00:00,0.7005121
2022-12-11 17:00:00,0.8938741
2022-12-11 18:00:00,0.9240011
2022-12-11 19:00:00,0.7018639
2022-12-11 20:00:00,0.2851899
2022-12-11 21:00:00,-0.21154413
2022-12-11 22:00:00,-0.65870106
2022-12-11 23:00:00,-0.94136894
2022-12-12 00:00:00,-1.0897553
2022-12-12 01:00:00,-1.0058641
2022-12-12 02:00:00,-0.64549524
2022-12-12 03:00:00,-0.2080404
2022-12-12 04:00:00,0.230459
2022-12-12 05:00:00,0.45564878
2022-12-12 06:00:00,0.4827518
2022-12-12 07:00:00,0.3459938
2022-12-12 08:00:00,-0.0018410814
2022-12-12 09:00:00,-0.43050215
2022-12-12 10:00:00,-0.7604245
2022-12-12 11:00:00,-0.9859636
2022-12-12 12:00:00,-1.0475762
2022-12-12 13:00:00,-0.93976915
2022-12-12 14:00:00,-0.54290754
2022-12-12 15:00:00,-0.0888694
2022-12-12 16:00:00,0.39476496
2022-12-12 17:00:00,0.74522567
2022-12-12 18:00:00,0.8634906
2022-12-12 19:00:00,0.8068915
2022-12-12 20:00:00,0.50689256
2022-12-12 21:00:00,0.061439265
2022-12-12 22:00:00,-0.40510988
2022-12-12 23:00:00,-0.75363064
2022-12-13 00:00:00,-0.97198564
2022-12-13 01:00:00,-1.0125467
2022-12-13 02:00:00,-0.8514365
2022-12-13 03:00:00,-0.4605126
2022-12-13 04:00:00,-0.061967015
2022-12-13 05:00:00,0.2659358
2022-12-13 06:00:00,0.3934185
2022-12-13 07:00:00,0.38389796
2022-12-13 08:00:00,0.20324044
2022-12-13 09:00:00,-0.13244437
2022-12-13 10:00:00,-0.48713833
2022-12-13 11:00:00,-0.74291337
2022-12-13 12:00:00,-0.9025711
2022-12-13 13:00:00,-0.91931975
2022-12-13 14:00:00,-0.7086154
2022-12-13 15:00:00,-0.37934026
2022-12-13 16:00:00,0.058895335
2022-12-13 17:00:00,0.46393883
